"pct_carrier_delay","pct_atc_delay","pct_weather_delay","airline"
8.52083333333333,3.13888888888889,1.90972222222222,"American"
7.12941176470588,5.68235294117647,1.44705882352941,"American"
4.67741935483871,4.16129032258065,2.70967741935484,"American"
2.38095238095238,0.583333333333333,0,"American"
8.86842105263158,3.63157894736842,0,"American"
5.28333333333333,1.36666666666667,1.07083333333333,"American"
5.36240310077519,2.7577519379845,0.265503875968992,"American"
8.43010752688172,3.64874551971326,0.275985663082437,"American"
9.17037037037037,1.62222222222222,1.07407407407407,"American"
8.94117647058824,9.76470588235294,0,"American"
4.38495575221239,0.880530973451327,1.35840707964602,"American"
2.68852459016393,2.83606557377049,0,"American"
8.47826086956522,4.48792270531401,0,"American"
5.72881355932203,2.47457627118644,0,"American"
2.54385964912281,2.71929824561404,0,"American"
5.03603603603604,2.40540540540541,0,"American"
5.38805970149254,8.11940298507463,0,"American"
10.625,2.23214285714286,0,"American"
5.94117647058824,3.47058823529412,0,"American"
5.25714285714286,5.34285714285714,0,"American"
6.66666666666667,5.53030303030303,0,"American"
8.52727272727273,5.47272727272727,0,"American"
4,1.22727272727273,0,"American"
4.42857142857143,17.0714285714286,0,"American"
11.5384615384615,0.923076923076923,0.0769230769230769,"American"
0.709677419354839,4.13709677419355,0,"Alaska"
1.80646561076155,7.13820785419831,0.150574962030809,"Alaska"
2.14863387978142,2.33551912568306,0,"Alaska"
0,6.88709677419355,1.41935483870968,"Alaska"
3.88709677419355,2.56451612903226,0,"Alaska"
0,1.5625,0,"Alaska"
4.50276243093923,5.46961325966851,0,"Alaska"
1.69647251845775,2.64725184577523,0.143560295324036,"Alaska"
0,3.2258064516129,6.45161290322581,"Alaska"
0,9.67741935483871,0,"Alaska"
5.82258064516129,2.90322580645161,0,"Alaska"
4.45161290322581,0.548387096774194,0,"Alaska"
3.96887550200803,4.38855421686747,0.135542168674699,"Alaska"
6.21428571428571,0.416666666666667,0,"Alaska"
0,7.39506172839506,1.2962962962963,"Alaska"
4.03703703703704,1.23456790123457,0,"Alaska"
6.54802259887006,5.1638418079096,0.689265536723164,"Alaska"
5.20983606557377,6.99016393442623,0.934426229508197,"Alaska"
3.74193548387097,6.59139784946237,1.03225806451613,"Alaska"
3.2258064516129,2.32258064516129,0.225806451612903,"Alaska"
1.61290322580645,1.93548387096774,0,"Alaska"
6.46236559139785,3.59139784946237,0,"Alaska"
6.20967741935484,1.7741935483871,1.82258064516129,"Alaska"
5.25806451612903,7.87096774193548,3.2258064516129,"Alaska"
4.80645161290323,2.59677419354839,1.88709677419355,"Alaska"
2.7258064516129,3.98387096774194,0.532258064516129,"Alaska"
0,11.1111111111111,0,"Alaska"
3.33858267716535,1.21784776902887,0.10761154855643,"Alaska"
2.9154334038055,5.39746300211416,1.16279069767442,"Alaska"
2.90947368421053,4.34526315789474,0,"Alaska"
1.47826086956522,5.31304347826087,0,"Alaska"
2.01648351648352,0.692307692307692,0,"Alaska"
3.60377358490566,2.92452830188679,0,"Alaska"
1.50537634408602,2.17204301075269,0,"Alaska"
2.93548387096774,3.04301075268817,0.505376344086022,"Alaska"
3.53030303030303,10.1060606060606,0,"Alaska"
4.48387096774194,25.8064516129032,0,"Alaska"
7.58267716535433,5.46456692913386,1.11811023622047,"Alaska"
9.0551724137931,6.42758620689655,0,"Alaska"
0,3.2258064516129,0,"Alaska"
2.48387096774194,0.741935483870968,0,"Alaska"
4.12903225806452,8.7741935483871,0,"Alaska"
0,0,0,"Alaska"
0,1.61290322580645,0,"Alaska"
9.66129032258065,1.62903225806452,0,"Alaska"
3.2258064516129,9.83870967741935,0,"Alaska"
3.2258064516129,3.2258064516129,0,"Alaska"
2.16129032258065,10.741935483871,0,"Alaska"
10.0645161290323,3.2258064516129,0,"Alaska"
3.2258064516129,0,0,"Alaska"
0,6.45161290322581,0,"Alaska"
3.2258064516129,0,0,"Alaska"
1.75115207373272,6.40092165898618,0.285714285714286,"Alaska"
2.58695652173913,13.6739130434783,1.1304347826087,"Alaska"
4.36585365853658,13.3024390243902,0.892682926829268,"Alaska"
4.65384615384615,9.28846153846154,1.38461538461538,"Alaska"
1.61363636363636,1.17207792207792,0,"Alaska"
6.32173913043478,2.60869565217391,0,"Alaska"
4.88379204892966,6.63914373088685,0,"Alaska"
5.45054945054945,6.1043956043956,0,"Alaska"
7.61290322580645,8.48387096774194,0,"Alaska"
15.0645161290323,11.1935483870968,0,"Alaska"
8.33878351863963,6.52648790058862,0.112491824722041,"Jet Blue"
6.70603674540682,5.03674540682415,0.375328083989501,"Jet Blue"
5.56716417910448,5.04219288174512,0.29735935706085,"Jet Blue"
5.86359878754478,9.54753375585561,0.133921190410581,"Jet Blue"
3.72881355932203,5.99152542372881,0.754237288135593,"Jet Blue"
8.26365795724466,3.43230403800475,0.129453681710214,"Jet Blue"
8.85818181818182,4.6,0.621818181818182,"Jet Blue"
8.0125786163522,3.32704402515723,0.628930817610063,"Jet Blue"
6.43811394891945,4.01244269810085,0.170923379174853,"Jet Blue"
9.15734265734266,4.34965034965035,0.15034965034965,"Jet Blue"
5.13733905579399,4.84549356223176,0.156652360515021,"Jet Blue"
6.63440860215054,13.2813620071685,0.103942652329749,"Jet Blue"
9.4409594095941,5.64022140221402,0.166051660516605,"Jet Blue"
11.1658536585366,11.2341463414634,0.317073170731707,"Jet Blue"
14.0344827586207,5.09195402298851,1.14942528735632,"Jet Blue"
6.53937947494033,5.20525059665871,0.305489260143198,"Jet Blue"
7.13461538461539,3.42307692307692,1.90384615384615,"Jet Blue"
5.77363896848138,4.5702005730659,0,"Jet Blue"
6.90419161676647,12.7724550898204,0.473053892215569,"Jet Blue"
8.3956043956044,3.98901098901099,0,"Jet Blue"
10.6935483870968,2.81451612903226,0.258064516129032,"Jet Blue"
6.05855855855856,5.40202702702703,0.0686936936936937,"Jet Blue"
11.0967741935484,1.80645161290323,0,"Jet Blue"
12.5714285714286,4.21428571428571,1.89285714285714,"Jet Blue"
8.94957983193277,0.840336134453782,0.378151260504202,"Jet Blue"
5,2.85567010309278,0.144329896907217,"Jet Blue"
5.84545454545455,3.06515151515151,0.146969696969697,"Jet Blue"
4.98715203426124,4.74089935760171,0.278372591006424,"Jet Blue"
9.60634920634921,6.06984126984127,0.241269841269841,"Jet Blue"
9.73684210526316,3.96491228070175,0,"Jet Blue"
6.52833638025594,11.0292504570384,0,"Jet Blue"
7.65909090909091,0.863636363636364,0,"Jet Blue"
7.62393162393162,3.26495726495726,0,"Jet Blue"
4.19047619047619,6.90476190476191,2.80952380952381,"Jet Blue"
6.90322580645161,2.21505376344086,0,"Jet Blue"
11.6129032258065,8.43010752688172,1.74193548387097,"Jet Blue"
4.66393442622951,0.508196721311475,0,"Jet Blue"
10.6666666666667,4.47222222222222,0.416666666666667,"Jet Blue"
6.6796875,4.70703125,0,"Jet Blue"
3.6993006993007,2.34965034965035,0,"Jet Blue"
5.55072463768116,0.27536231884058,1.44927536231884,"Jet Blue"
6.38970588235294,2.46078431372549,0.340686274509804,"Jet Blue"
5.58888888888889,7.66111111111111,0.683333333333333,"Jet Blue"
5.99386503067485,1.97546012269939,0,"Jet Blue"
2.25,3.46428571428571,2.39285714285714,"Jet Blue"
5.21505376344086,3.62365591397849,0,"Jet Blue"
15.4677419354839,5.98387096774194,0.32258064516129,"Jet Blue"
8.88793103448276,7.9051724137931,0,"Jet Blue"
3.51612903225806,0.193548387096774,3.2258064516129,"Jet Blue"
14.258064516129,5.08064516129032,0.145161290322581,"Jet Blue"
5.15322580645161,3.81451612903226,0.669354838709677,"Jet Blue"
8.06965174129353,2.03482587064677,0.0597014925373134,"Jet Blue"
9.96598639455782,6.48979591836735,0.0680272108843537,"Jet Blue"
1.73972602739726,7.8013698630137,0,"Jet Blue"
2.96774193548387,4.7258064516129,0,"Jet Blue"
7.73157894736842,4.51052631578947,0,"Jet Blue"
6.59782608695652,1.45652173913043,0,"Jet Blue"
11.46875,5.796875,0,"Jet Blue"
6.96774193548387,4.91935483870968,1.32258064516129,"Jet Blue"
0,0,0,"Jet Blue"
0,5.16129032258065,0,"Jet Blue"
3.28215053763441,6.62021505376344,0.151827956989247,"Delta"
2.55742003146303,1.98479286837965,0.112980883825142,"Delta"
3.89139072847682,2.24900662251656,0.137748344370861,"Delta"
2.80973129992738,3.84368191721133,0.108750907770516,"Delta"
2.0445655658865,1.52292401410709,0.105482526450786,"Delta"
3.05969021533812,3.12806951265584,0.130714015867019,"Delta"
5.66186252771619,3.6729490022173,0.0343680709534368,"Delta"
3.07436607713616,2.53569145535905,0.0954613253782229,"Delta"
5.29047619047619,0.638095238095238,0,"Delta"
3.26451612903226,4.86451612903226,0,"Delta"
5.32272727272727,1.46363636363636,0,"Delta"
3.27413127413127,5.41023166023166,0.225868725868726,"Delta"
3.9625,4.61083333333333,0.254166666666667,"Delta"
3.25948103792415,0.558882235528942,0,"Delta"
4.70247933884298,3.30394857667585,0.2277318640955,"Delta"
3.13561320754717,1.24174528301887,0.00707547169811321,"Delta"
3.6953125,1.455078125,0,"Delta"
3.9671772428884,1.35010940919037,0,"Delta"
3.69747899159664,1.92577030812325,0.169467787114846,"Delta"
3.93699036323202,3.03706449221646,0.0681986656782802,"Delta"
4.52040816326531,0.540816326530612,0,"Delta"
2.99212598425197,4.95433070866142,0.233858267716535,"Delta"
3.30313014827018,1.83196046128501,0.164744645799012,"Delta"
3.57048092868988,1.38474295190713,0,"Delta"
7.87586206896552,6.16551724137931,0,"Delta"
4.87901234567901,4.7320987654321,0,"Delta"
3.26515151515151,1.25378787878788,0.0643939393939394,"Delta"
1.86981960019503,6.07508532423208,0.0775231594344222,"Delta"
3.5561797752809,0.747191011235955,0,"Delta"
4.10396975425331,3.78638941398866,0.300567107750473,"Delta"
5.07865168539326,3.56554307116105,0,"Delta"
4.50301810865191,2.21529175050302,0,"Delta"
3.81021897810219,0.749391727493917,0.153284671532847,"Delta"
3.39073806078148,1.71490593342981,0,"Delta"
1.08108108108108,0.540540540540541,0.145945945945946,"Delta"
6.54727272727273,2.91818181818182,0.181818181818182,"Delta"
3.0188679245283,1.72327044025157,0,"Delta"
4.14545454545455,3.44363636363636,0.309090909090909,"Delta"
2.29872881355932,8.23093220338983,0.281779661016949,"Delta"
2.34901960784314,0.756862745098039,0,"Delta"
6.42372881355932,8.83050847457627,0,"Delta"
3.82401315789474,6.49671052631579,0,"Delta"
4.17220543806646,4.41993957703928,0,"Delta"
3.79120879120879,0.701098901098901,0,"Delta"
7.36559139784946,1.2831541218638,0,"Delta"
4.24406047516199,0.83585313174946,0.34341252699784,"Delta"
1.84049079754601,0.613496932515337,0,"Delta"
2.98538961038961,2.57954545454545,0,"Delta"
3.50095602294455,1.30210325047801,0,"Delta"
9.67741935483871,0,0,"Delta"
3.97126436781609,2.26628352490421,0,"Delta"
2.25935828877005,1.75133689839572,0,"Delta"
1.95192307692308,1.45192307692308,0.451923076923077,"Delta"
4.40711462450593,0.715415019762846,0,"Delta"
2.39240506329114,0.556962025316456,0,"Delta"
2.22943722943723,0.96969696969697,0,"Delta"
5.06666666666667,3.05833333333333,0,"Delta"
2.28215767634855,0.809128630705394,0,"Delta"
4.76264591439689,0.221789883268482,0,"Delta"
11.3870967741935,1.25806451612903,0,"Delta"
4.52413793103448,0.0896551724137931,0,"Delta"
3.10112359550562,0.595505617977528,0,"Delta"
3.38392857142857,0.732142857142857,0.0982142857142857,"Delta"
5.67741935483871,0,0,"Delta"
5.1470054446461,1.07441016333938,0,"Delta"
3.03977272727273,0,0,"Delta"
5.37135278514589,0.96816976127321,0,"Delta"
5.51136363636364,1.30681818181818,0,"Delta"
8.44705882352941,8.61176470588235,0,"Delta"
4.81927710843374,0,0,"Delta"
7.03267973856209,1.5359477124183,0,"Delta"
3.40909090909091,0,0,"Delta"
4.77941176470588,0.691176470588235,0,"Delta"
2.18978102189781,0,0,"Delta"
0,0,0,"Delta"
3.31896551724138,0.129310344827586,0,"Delta"
1.11731843575419,0.262569832402235,0,"Delta"
10.1935483870968,0,0,"Delta"
1.98039215686275,0.490196078431373,0,"Delta"
3.63636363636364,1.81818181818182,0,"Delta"
0.948275862068966,0,0,"Delta"
5.28409090909091,0,0,"Delta"
1.91769547325103,0.0493827160493827,0,"Delta"
0,1.40740740740741,0,"Delta"
3.68478260869565,0.440217391304348,0,"Delta"
6.69491525423729,0.38135593220339,0,"Delta"
5.33040935672515,1.88888888888889,0,"Delta"
5.79326923076923,11.6923076923077,0,"Delta"
3.66666666666667,2.47126436781609,0,"Delta"
4.90804597701149,1.98850574712644,0,"Delta"
1.85185185185185,0.138888888888889,0,"Delta"
3.57142857142857,0,0,"Delta"
1.82022471910112,0,0,"Delta"
2.77777777777778,1.86111111111111,0,"Delta"
4.17391304347826,0,0,"Delta"
1.11111111111111,1.25555555555556,0.966666666666667,"Delta"
4.73504273504274,0.897435897435897,0,"Delta"
3.16129032258065,0.0645161290322581,0,"Delta"
3.84729064039409,0.70935960591133,0,"Delta"
1.03488372093023,0.709302325581395,0,"Delta"
2.46078431372549,0.57843137254902,0,"Delta"
2.63157894736842,0.87719298245614,0,"Delta"
3.3956043956044,2.1978021978022,0,"Delta"
4.35555555555556,2.21111111111111,0,"Delta"
2.44565217391304,0.543478260869565,0,"Delta"
2.40963855421687,1.63855421686747,1.20481927710843,"Delta"
1.94117647058824,1.36974789915966,0,"Delta"
3.47413793103448,0.862068965517241,0,"Delta"
4.56794425087108,0.933797909407665,0,"Delta"
0,3.2258064516129,0,"Delta"
4.73255813953488,0,0,"Delta"
15.6451612903226,3.70967741935484,0,"Delta"
1.53846153846154,0.828402366863905,0,"Delta"
4.39130434782609,2.48695652173913,0,"Delta"
4.17796610169492,2.34745762711864,0,"Delta"
6.45161290322581,0,0,"Delta"
3.85555555555556,2.81111111111111,0,"Delta"
4.50819672131148,3.27868852459016,0,"Delta"
3.84615384615385,0,0,"Delta"
0,3.125,0,"Delta"
1.88957055214724,0,0,"Delta"
16.1666666666667,0.5,0,"Delta"
0.768115942028985,6.47826086956522,0,"Delta"
1.73913043478261,0,0,"Delta"
6.96491228070175,0.0526315789473684,0,"Delta"
0,0,0,"Delta"
5.17241379310345,0,0,"Delta"
5.45454545454545,0.909090909090909,0.790909090909091,"Delta"
6.24,5.76,0,"Delta"
1.63934426229508,0,0,"Delta"
8.33333333333333,0,0,"Delta"
3.14516129032258,2.7741935483871,0,"Delta"
4.33333333333333,0,0,"Delta"
6.45161290322581,0,0,"Delta"
18.6129032258065,4.48387096774194,0,"Delta"
6.80645161290323,0.225806451612903,0,"Delta"
3.57142857142857,0.803571428571429,0,"Delta"
0,3.32258064516129,0,"Delta"
5.26315789473684,1.75438596491228,0,"Delta"
0,3.2258064516129,0,"Delta"
1.66666666666667,3.33333333333333,0,"Delta"
8.51923076923077,1.09615384615385,0,"Delta"
0,0,0,"Delta"
4.33654287024301,3.98945437872536,0.0896377808344796,"United"
5.86372510737993,4.30417805544709,0.105427567356501,"United"
3.9739336492891,3.88526856240126,0.175355450236967,"United"
7.56968641114983,3.62891986062718,0.0156794425087108,"United"
7.33720930232558,3.27325581395349,0.253875968992248,"United"
3.31545820745217,6.07829808660624,0.181772406847936,"United"
3.22709163346614,0.571713147410359,0.099601593625498,"United"
5.18032786885246,1.85245901639344,0,"United"
3.77197398783302,3.86742185861129,0.281518774910845,"United"
6.33723196881092,2.21345029239766,0.216374269005848,"United"
4.16050420168067,3.82268907563025,0.348739495798319,"United"
4.99275362318841,1.40579710144928,0.188405797101449,"United"
4.84875444839858,3.12277580071174,0.155693950177936,"United"
7.85207100591716,1.12426035502959,0,"United"
6.48648648648649,3.46846846846847,0.0675675675675676,"United"
4.27582227351414,2.91113675706867,0.156953260242354,"United"
4.99214659685864,1.16753926701571,0.332460732984293,"United"
3.34538152610442,3.25301204819277,0.238955823293173,"United"
7.80188679245283,6.20754716981132,0.283018867924528,"United"
3.54346770276833,2.30176461065242,0.226809130645945,"United"
6.31147540983607,2.44262295081967,0,"United"
5.38020833333333,6.390625,0.078125,"United"
4.03285420944558,1.43326488706366,0.0574948665297741,"United"
10.2662037037037,2.96296296296296,0.0694444444444444,"United"
6.04225352112676,1.96830985915493,0.274647887323944,"United"
6.42857142857143,4.51428571428571,0,"United"
3.01720430107527,4.91397849462366,0.111827956989247,"United"
12.7083333333333,2.3125,0,"United"
4.9452804377565,4.05335157318741,0.205198358413133,"United"
1.43478260869565,2.91304347826087,0,"United"
4.61095100864553,2.26512968299712,0,"United"
10.5283018867925,2.12264150943396,0,"United"
3.59558823529412,1.83823529411765,0.0294117647058824,"United"
9.96153846153846,1.39230769230769,0.176923076923077,"United"
6.43243243243243,0.162162162162162,0,"United"
4.61170212765957,2.3563829787234,0.00797872340425532,"United"
5.62418300653595,3.41503267973856,0,"United"
9.29447852760736,5.2760736196319,0.349693251533742,"United"
4.00925925925926,4.15740740740741,0.851851851851852,"United"
9.5607476635514,1.41121495327103,0,"United"
6.31960461285008,1.36408566721582,0.100494233937397,"United"
4.56589147286822,11.7894056847545,0,"United"
5.70363636363636,1.97090909090909,0.352727272727273,"United"
3.51111111111111,0.2,0,"United"
12.6393442622951,2.13114754098361,0,"United"
2.54468085106383,2.77446808510638,0,"United"
0.557692307692308,0.0961538461538462,0,"United"
2.47368421052632,0,0,"United"
7.0531914893617,3.18085106382979,0,"United"
3.9622641509434,1.88679245283019,0,"United"
9.21052631578947,0.596491228070175,0,"United"
3.60902255639098,2.5187969924812,0.31203007518797,"United"
4.47208121827411,3.31472081218274,0,"United"
13,1.98245614035088,0,"United"
3.56969696969697,1.44242424242424,0.181818181818182,"United"
14.3387096774194,0.516129032258065,1.58064516129032,"United"
8.19767441860465,0.755813953488372,0,"United"
13.7619047619048,4.76190476190476,2.57142857142857,"United"
3.85840707964602,2.29203539823009,0.778761061946903,"United"
1.58088235294118,2.24264705882353,0,"United"
0,0,0,"United"
3.01282051282051,2.28205128205128,0,"United"
6.51612903225806,6.67741935483871,0,"United"
2.49019607843137,6.35294117647059,0,"United"
4.81578947368421,4.36842105263158,0,"United"
5.10588235294118,0.564705882352941,0,"United"
1.51515151515152,0,0,"United"
4.43712574850299,3.07185628742515,0,"United"
8.63414634146342,6.03658536585366,0,"United"
5.15384615384615,8.92307692307692,0,"United"
10,4.47887323943662,0,"United"
1.91836734693878,2.16326530612245,0,"United"
3.26388888888889,4.16666666666667,0,"United"
0,0,0,"United"
0,0,0,"United"
7.56756756756757,4.86486486486486,0,"United"
7.25806451612903,3.96774193548387,0,"United"
0.775510204081633,0,0,"United"
8.76,9.84,0,"United"
8.125,2.375,0,"United"
0,0,0,"United"
10.0625,0.1875,0,"United"
10.52,1.48,0,"United"
4.9965034965035,5.81818181818182,0.961538461538462,"United"
3.45760980592441,2.99284984678243,0.951991828396323,"Southwest"
4.98367346938775,1.69591836734694,0,"Southwest"
3.4176,1.2072,0,"Southwest"
3.17714975012924,2.77046355333448,0.275891780113734,"Southwest"
4.44725738396625,2.35021097046413,0,"Southwest"
6.09126984126984,6.1031746031746,0.0952380952380952,"Southwest"
5.48045977011494,0.675862068965517,0,"Southwest"
7.59116022099448,9.8232044198895,0,"Southwest"
4.07624309392265,0.988950276243094,0.0828729281767956,"Southwest"
5.93859649122807,0.87719298245614,0,"Southwest"
3.08114285714286,3.87428571428571,0.422857142857143,"Southwest"
3.68832369942197,2.95861271676301,0.566242774566474,"Southwest"
5.36046511627907,3.55232558139535,0.0116279069767442,"Southwest"
7.38918918918919,2.43783783783784,0,"Southwest"
5.36879432624113,1.88652482269504,0.333333333333333,"Southwest"
5.70602409638554,2.36144578313253,0,"Southwest"
6.33060109289617,1.24043715846995,0,"Southwest"
6.84166666666667,2.40833333333333,0,"Southwest"
2.77716708542714,2.75471105527638,1.05700376884422,"Southwest"
3.51472690877895,3.72462110380326,0.0191592793823277,"Southwest"
6.51941747572816,3.49514563106796,0,"Southwest"
3.38051282051282,7.21333333333333,2.25435897435897,"Southwest"
4.60493827160494,1.81481481481481,0.279835390946502,"Southwest"
4.84690553745928,3.25081433224756,0.358306188925081,"Southwest"
5.11449973247726,1.66559657570894,0.15195291599786,"Southwest"
5.09761549925484,1.5048435171386,0.105812220566319,"Southwest"
5.71073558648111,2.4234592445328,0.0636182902584493,"Southwest"
6.71940298507463,1.41791044776119,0,"Southwest"
4.52739726027397,3.29452054794521,0,"Southwest"
3.89481026785714,2.64369419642857,0.119977678571429,"Southwest"
5.5166981726528,2.9187145557656,0.388783868935098,"Southwest"
6.33127572016461,1.06995884773663,0.345679012345679,"Southwest"
4.01604278074866,1.29411764705882,0.347593582887701,"Southwest"
4.01645925331192,1.72340425531915,0.101967081493376,"Southwest"
2.84328358208955,1.17910447761194,0,"Southwest"
4.24153645833333,2.4296875,0.164713541666667,"Southwest"
3.15532734274711,1.701540436457,0.0622593068035944,"Southwest"
5.80824372759857,2.02150537634409,0.231182795698925,"Southwest"
4.82489451476793,1.97679324894515,0.232067510548523,"Southwest"
3.90919158361019,1.08859357696567,0.157253599114064,"Southwest"
4.44444444444444,1.93981481481482,0,"Southwest"
8.79005524861878,4.07182320441989,0.480662983425414,"Southwest"
2.80322003577818,1.99552772808587,0.0035778175313059,"Southwest"
5.42525399129173,4.86647314949202,1.13933236574746,"Southwest"
3.77710339053997,2.5366262034324,0.236500627877773,"Southwest"
2.92011589403974,1.55104856512141,0.0492549668874172,"Southwest"
3.59851301115242,1.69516728624535,0.223048327137546,"Southwest"
6.5048309178744,1.48309178743961,0.120772946859903,"Southwest"
3.8160469667319,1.09491193737769,0.23385518590998,"Southwest"
2.38247566063978,2.3518776077886,0,"Southwest"
4.3739837398374,0.260162601626016,0,"Southwest"
3.07120980091884,3.00689127105666,0.301684532924962,"Southwest"
3.96510297482838,2.94126620900076,0.147215865751335,"Southwest"
1.30681818181818,0.0681818181818182,0,"Southwest"
4.55126050420168,1.47226890756303,0.00336134453781513,"Southwest"
6.75,1.859375,0.203125,"Southwest"
3.04882154882155,2.60774410774411,0.215488215488215,"Southwest"
5.48054474708171,5.10311284046693,3.19066147859922,"Southwest"
6.06191687871077,2.41221374045802,0.103477523324852,"Southwest"
8.47311827956989,3.72043010752688,0,"Southwest"
6.17843866171004,1.47211895910781,0,"Southwest"
5.62903225806452,5.40322580645161,0,"Southwest"
5.35087719298246,3.69298245614035,0,"Southwest"
3.05555555555556,1.45330969267139,0.17612293144208,"Southwest"
3.7901768172888,1.58271119842829,0.0762278978388998,"Southwest"
4.88335046248715,1.6983556012333,0.0308324768756423,"Southwest"
6.13838120104439,2.56396866840731,0.117493472584856,"Southwest"
3.80446927374302,0.723463687150838,0,"Southwest"
4.66666666666667,1.49931972789116,0.0897959183673469,"Southwest"
6.4639175257732,0.670103092783505,0.979381443298969,"Southwest"
6.15398886827458,1.80890538033395,0.343228200371058,"Southwest"
2.88659793814433,1.06185567010309,0,"Southwest"
5.82989064398542,1.60631834750911,0.00607533414337789,"Southwest"
3.83898305084746,3.22881355932203,0,"Southwest"
3.29054054054054,1.55236486486486,0.0945945945945946,"Southwest"
6.98666666666667,1.88,0,"Southwest"
5.14461538461538,3.16615384615385,0,"Southwest"
3.80245993291092,1.56317554975773,0.0939247111442415,"Southwest"
5.24019215372298,3.00080064051241,0.151321056845476,"Southwest"
4.60677083333333,0.989583333333333,0.046875,"Southwest"
5.39710884353742,7.50085034013605,0.397959183673469,"Southwest"
3.58661710037175,5.60148698884758,0.91449814126394,"Southwest"
2.802611752888,1.59417378201909,0.252636865896534,"Southwest"
3.30890052356021,1.77486910994764,0.324607329842932,"Southwest"
4.28253223915592,2.05275498241501,0.0386869871043376,"Southwest"
3.0414293112377,1.58156395649922,0.0196789228379078,"Southwest"
0,0,0,"United"
0,0,0,"Alaska"
4.2625,3.63125,0.4,"American"
3.39001996007984,6.05369261477046,0.573652694610778,"American"
4.94303058603782,5.17581134718655,0.320102731730096,"American"
3.69740815299446,3.63852541519879,0.194262707599396,"American"
4.60426929392447,4.88916256157635,0.823481116584565,"American"
6.12820512820513,14.6923076923077,2.25641025641026,"American"
4.17129269347168,4.9808906182447,0.751405101599654,"American"
7.55411255411255,6.14141414141414,1.24675324675325,"American"
4.82680412371134,5.98969072164948,0.571134020618557,"American"
6.5,5.01923076923077,0.927884615384615,"American"
10.5109170305677,5.93013100436681,0,"American"
6.38622754491018,4.10778443113772,1.55688622754491,"American"
4.87786885245902,7.05573770491803,0.419672131147541,"American"
5.8095690747782,7.55735107731305,0.546894803548796,"American"
6.32982225148124,4.38051349572087,0.666227781435155,"American"
5.42535787321063,5.4519427402863,1.10429447852761,"American"
10.5693430656934,4.02919708029197,0,"American"
9.0174672489083,5.87336244541485,1.03930131004367,"American"
4.23643169058016,5.60615512580578,0.331669785818257,"American"
5.68315301391036,2.67078825347759,0.698608964451314,"American"
6.07643312101911,4.52229299363057,0.671974522292994,"American"
6.72020725388601,3.30569948186529,0.715025906735751,"American"
4.73564189189189,5.19636824324324,0.30785472972973,"American"
4.73372781065089,7.58653846153846,0.835798816568047,"American"
7.05270655270655,3.08831908831909,0.471509971509972,"American"
10.956043956044,0.505494505494505,2.15384615384615,"American"
5.57504873294347,4.66471734892788,1.16569200779727,"American"
6.8816,6.7792,0.504,"American"
6.24238410596026,6.65960264900662,0.602649006622517,"American"
5.13461538461539,3.84615384615385,0,"American"
6.5875486381323,6.66926070038911,0.347600518806744,"American"
6.56637168141593,13.070796460177,1.62705436156764,"American"
6.51463790446841,16.6271186440678,0.759630200308166,"American"
7.16396761133603,3.68421052631579,0.540485829959514,"American"
6.61371841155235,1.67509025270758,0.418772563176895,"American"
9.10505836575875,5.98054474708171,2.05447470817121,"American"
6.38765182186235,2.68825910931174,0.255060728744939,"American"
8.32510729613734,5.75,0.561158798283262,"American"
5.09375,2.4375,3.40625,"American"
8.78571428571429,4.52380952380952,0.611111111111111,"American"
5.80952380952381,2.82539682539683,2.88888888888889,"American"
7.89690721649484,2.72164948453608,1.03298969072165,"American"
5.23210412147505,2.59002169197397,0.718004338394794,"American"
9.51612903225806,3.32258064516129,1.04838709677419,"American"
4.61575178997613,4.6491646778043,0.312649164677804,"American"
6.32203389830508,2.15254237288136,0,"American"
7.66067864271457,14.0499001996008,0.205588822355289,"American"
6.525,3.1,0.6125,"American"
4.48739495798319,3.49299719887955,0.763305322128851,"American"
5.88172043010753,8.97116324535679,0.68475073313783,"American"
4.15345268542199,1.79539641943734,0.664961636828645,"American"
5.57697841726619,3.05755395683453,1.43453237410072,"American"
7.35974304068522,3.92505353319058,0.359743040685225,"American"
3.66666666666667,1.39716312056738,0.75886524822695,"American"
5.8112582781457,4.22516556291391,0.00662251655629139,"American"
6.20479302832244,3.3442265795207,0.925925925925926,"American"
6.16891891891892,0.425675675675676,1.2972972972973,"American"
8.34313725490196,2.5,2.08333333333333,"American"
5.14519906323185,3.36533957845433,0.899297423887588,"American"
5.20689655172414,2.44827586206897,0.318965517241379,"American"
0,0,0,"American"
6.19736842105263,4.44078947368421,0.953947368421053,"American"
6.92610837438424,1.54187192118227,1.04433497536946,"American"
13.5454545454545,3.10227272727273,1.98863636363636,"American"
9.31205673758865,8.98581560283688,0,"American"
8.30501930501931,2.8957528957529,0.401544401544402,"American"
13.4690265486726,6.78761061946903,1.75221238938053,"American"
3.90797887128162,5.53238810119544,0.325271059216013,"American"
6.52083333333333,3.05833333333333,0.210416666666667,"American"
9.27118644067797,3.5593220338983,1.45762711864407,"American"
4.29487179487179,1.08974358974359,0.628205128205128,"American"
16.8148148148148,1.81481481481481,0,"American"
5.58196721311475,4.81147540983607,0,"American"
5.21266968325792,1.18552036199095,0.764705882352941,"American"
3.65,9.2125,0,"American"
8.828125,0.90625,0,"American"
2.94117647058824,2.94117647058824,0,"American"
1.8,17.8666666666667,0,"American"
